# Preset Configuration File
# layer type, velocity(km/s), radius(km)
1,7.689760837070255,4.5,1540
1,7.689686098654708,4.5,1539
1,7.689611360239163,4.5,1538
1,7.689536621823618,4.5,1537
1,7.689461883408072,4.5,1536
1,7.689387144992526,4.5,1535
1,7.689312406576981,4.5,1534
1,7.689237668161435,4.5,1533
1,7.68916292974589,4.5,1532
1,7.6890881913303435,4.5,1531
1,7.689013452914798,4.5,1530
1,7.688938714499253,4.5,1529
1,7.688863976083707,4.5,1528
1,7.6887892376681615,4.5,1527
1,7.688714499252616,4.5,1526
1,7.68863976083707,4.5,1525
1,7.688565022421525,4.5,1524
1,7.6884902840059794,4.5,1523
1,7.688415545590433,4.5,1522
1,7.688340807174888,4.5,1521
1,7.688266068759343,4.5,1520
1,7.6881913303437965,4.5,1519
1,7.688116591928251,4.5,1518
1,7.688041853512706,4.5,1517
1,7.68796711509716,4.5,1516
1,7.6878923766816145,4.5,1515
1,7.687817638266069,4.5,1514
1,7.687742899850523,4.5,1513
1,7.687668161434978,4.5,1512
1,7.6875934230194325,4.5,1511
1,7.687518684603886,4.5,1510
1,7.687443946188341,4.5,1509
1,7.687369207772796,4.5,1508
1,7.68729446935725,4.5,1507
1,7.687219730941704,4.5,1506
1,7.687144992526158,4.5,1505
1,7.687070254110613,4.5,1504
1,7.686995515695068,4.5,1503
1,7.686920777279521,4.5,1502
1,7.686846038863976,4.5,1501
1,7.686771300448431,4.5,1500
1,7.686696562032885,4.5,1499
1,7.686621823617339,4.5,1498
1,7.686547085201794,4.5,1497
1,7.686472346786248,4.5,1496
1,7.686397608370703,4.5,1495
1,7.686322869955157,4.5,1494
1,7.686248131539611,4.5,1493
1,7.686173393124066,4.5,1492
1,7.686098654708521,4.5,1491
1,7.686023916292974,4.5,1490
1,7.685949177877429,4.5,1489
1,7.685874439461884,4.5,1488
1,7.685799701046338,4.5,1487
1,7.685724962630792,4.5,1486
1,7.685650224215247,4.5,1485
1,7.685575485799701,4.5,1484
1,7.685500747384156,4.5,1483
1,7.68542600896861,4.5,1482
1,7.685351270553064,4.5,1481
1,7.685276532137519,4.5,1480
1,7.685201793721973,4.5,1479
1,7.6851270553064275,4.5,1478
1,7.685052316890882,4.5,1477
1,7.684977578475336,4.5,1476
1,7.684902840059791,4.5,1475
1,7.6848281016442455,4.5,1474
1,7.684753363228699,4.5,1473
1,7.684678624813154,4.5,1472
1,7.684603886397609,4.5,1471
1,7.6845291479820625,4.5,1470
1,7.684454409566517,4.5,1469
1,7.684379671150972,4.5,1468
1,7.684304932735426,4.5,1467
1,7.6842301943198805,4.5,1466
1,7.684155455904335,4.5,1465
1,7.684080717488789,4.5,1464
1,7.684005979073244,4.5,1463
1,7.6839312406576985,4.5,1462
1,7.683856502242152,4.5,1461
1,7.683781763826607,4.5,1460
1,7.683707025411062,4.5,1459
1,7.683632286995516,4.5,1458
1,7.68355754857997,4.5,1457
1,7.683482810164425,4.5,1456
1,7.683408071748879,4.5,1455
1,7.683333333333334,4.5,1454
1,7.683258594917787,4.5,1453
1,7.683183856502242,4.5,1452
1,7.683109118086697,4.5,1451
1,7.683034379671151,4.5,1450
1,7.682959641255605,4.5,1449
1,7.68288490284006,4.5,1448
1,7.682810164424514,4.5,1447
1,7.682735426008969,4.5,1446
1,7.682660687593423,4.5,1445
1,7.682585949177877,4.5,1444
1,7.682511210762332,4.5,1443
1,7.682436472346787,4.5,1442
1,7.68236173393124,4.5,1441
1,7.682286995515695,4.5,1440
1,7.68221225710015,4.5,1439
1,7.682137518684604,4.5,1438
1,7.682062780269058,4.5,1437
1,7.681988041853513,4.5,1436
1,7.681913303437967,4.5,1435
1,7.681838565022422,4.5,1434
1,7.681763826606876,4.5,1433
1,7.68168908819133,4.5,1432
1,7.681614349775785,4.5,1431
1,7.68153961136024,4.5,1430
1,7.6814648729446935,4.5,1429
1,7.681390134529148,4.5,1428
1,7.681315396113602,4.5,1427
1,7.681240657698057,4.5,1426
1,7.6811659192825115,4.5,1425
1,7.681091180866965,4.5,1424
1,7.68101644245142,4.5,1423
1,7.680941704035875,4.5,1422
1,7.680866965620329,4.5,1421
1,7.680792227204783,4.5,1420
1,7.680717488789238,4.5,1419
1,7.680642750373692,4.5,1418
1,7.6805680119581465,4.5,1417
1,7.680493273542601,4.5,1416
1,7.680418535127055,4.5,1415
1,7.68034379671151,4.5,1414
1,7.6802690582959645,4.5,1413
1,7.680194319880418,4.5,1412
1,7.680119581464873,4.5,1411
1,7.680044843049328,4.5,1410
1,7.679970104633782,4.5,1409
1,7.679895366218236,4.5,1408
1,7.679820627802691,4.5,1407
1,7.679745889387145,4.5,1406
1,7.6796711509716,4.5,1405
1,7.679596412556054,4.5,1404
1,7.679521674140508,4.5,1403
1,7.679446935724963,4.5,1402
1,7.679372197309417,4.5,1401
1,7.679297458893871,4.5,1400
1,7.679222720478326,4.5,1399
1,7.67914798206278,4.5,1398
1,7.679073243647235,4.5,1397
1,7.678998505231689,4.5,1396
1,7.678923766816143,4.5,1395
1,7.678849028400598,4.5,1394
1,7.678774289985053,4.5,1393
1,7.6786995515695065,4.5,1392
1,7.678624813153961,4.5,1391
1,7.678550074738416,4.5,1390
1,7.67847533632287,4.5,1389
1,7.678400597907324,4.5,1388
1,7.678325859491779,4.5,1387
1,7.678251121076233,4.5,1386
1,7.678176382660688,4.5,1385
1,7.678101644245142,4.5,1384
1,7.678026905829596,4.5,1383
1,7.677952167414051,4.5,1382
1,7.677877428998506,4.5,1381
1,7.6778026905829595,4.5,1380
1,7.677727952167414,4.5,1379
1,7.677653213751869,4.5,1378
1,7.677578475336323,4.5,1377
1,7.6775037369207775,4.5,1376
1,7.677428998505231,4.5,1375
1,7.677354260089686,4.5,1374
1,7.677279521674141,4.5,1373
1,7.677204783258595,4.5,1372
1,7.677130044843049,4.5,1371
1,7.677055306427504,4.5,1370
1,7.676980568011958,4.5,1369
1,7.6769058295964125,4.5,1368
1,7.676831091180867,4.5,1367
1,7.676756352765321,4.5,1366
1,7.676681614349776,4.5,1365
1,7.6766068759342305,4.5,1364
1,7.676532137518684,4.5,1363
1,7.676457399103139,4.5,1362
1,7.676382660687594,4.5,1361
1,7.676307922272048,4.5,1360
1,7.676233183856502,4.5,1359
1,7.676158445440957,4.5,1358
1,7.676083707025411,4.5,1357
1,7.676008968609866,4.5,1356
1,7.67593423019432,4.5,1355
1,7.675859491778774,4.5,1354
1,7.675784753363229,4.5,1353
1,7.675710014947684,4.5,1352
1,7.675635276532137,4.5,1351
1,7.675560538116592,4.5,1350
1,7.675485799701047,4.5,1349
1,7.675411061285501,4.5,1348
1,7.675336322869955,4.5,1347
1,7.675261584454409,4.5,1346
1,7.675186846038864,4.5,1345
1,7.675112107623319,4.5,1344
1,7.6750373692077725,4.5,1343
1,7.674962630792227,4.5,1342
1,7.674887892376682,4.5,1341
1,7.674813153961136,4.5,1340
1,7.67473841554559,4.5,1339
1,7.674663677130045,4.5,1338
1,7.674588938714499,4.5,1337
1,7.674514200298954,4.5,1336
1,7.674439461883408,4.5,1335
1,7.674364723467862,4.5,1334
1,7.674289985052317,4.5,1333
1,7.674215246636772,4.5,1332
1,7.6741405082212255,4.5,1331
1,7.67406576980568,4.5,1330
1,7.673991031390135,4.5,1329
1,7.673916292974589,4.5,1328
1,7.6738415545590435,4.5,1327
1,7.673766816143498,4.5,1326
1,7.673692077727952,4.5,1325
1,7.673617339312407,4.5,1324
1,7.6735426008968615,4.5,1323
1,7.673467862481315,4.5,1322
1,7.67339312406577,4.5,1321
1,7.673318385650224,4.5,1320
1,7.6732436472346786,4.5,1319
1,7.673168908819133,4.5,1318
1,7.673094170403587,4.5,1317
1,7.673019431988042,4.5,1316
1,7.6729446935724965,4.5,1315
1,7.67286995515695,4.5,1314
1,7.672795216741405,4.5,1313
1,7.67272047832586,4.5,1312
1,7.672645739910314,4.5,1311
1,7.672571001494768,4.5,1310
1,7.672496263079223,4.5,1309
1,7.672421524663677,4.5,1308
1,7.672346786248132,4.5,1307
1,7.672272047832586,4.5,1306
1,7.67219730941704,4.5,1305
1,7.672122571001495,4.5,1304
1,7.67204783258595,4.5,1303
1,7.671973094170403,4.5,1302
1,7.671898355754858,4.5,1301
1,7.671823617339313,4.5,1300
1,7.671748878923767,4.5,1299
1,7.671674140508221,4.5,1298
1,7.671599402092676,4.5,1297
1,7.67152466367713,4.5,1296
1,7.671449925261585,4.5,1295
1,7.6713751868460385,4.5,1294
1,7.671300448430493,4.5,1293
1,7.671225710014948,4.5,1292
1,7.671150971599402,4.5,1291
1,7.6710762331838565,4.5,1290
1,7.671001494768311,4.5,1289
1,7.670926756352765,4.5,1288
1,7.67085201793722,4.5,1287
1,7.670777279521674,4.5,1286
1,7.670702541106128,4.5,1285
1,7.670627802690583,4.5,1284
1,7.670553064275038,4.5,1283
1,7.6704783258594915,4.5,1282
1,7.670403587443946,4.5,1281
1,7.670328849028401,4.5,1280
1,7.670254110612855,4.5,1279
1,7.6701793721973095,4.5,1278
1,7.670104633781764,4.5,1277
1,7.670029895366218,4.5,1276
1,7.669955156950673,4.5,1275
1,7.6698804185351275,4.5,1274
1,7.669805680119581,4.5,1273
1,7.669730941704036,4.5,1272
1,7.669656203288491,4.5,1271
1,7.669581464872945,4.5,1270
1,7.669506726457399,4.5,1269
1,7.669431988041853,4.5,1268
1,7.669357249626308,4.5,1267
1,7.6692825112107625,4.5,1266
1,7.669207772795216,4.5,1265
1,7.669133034379671,4.5,1264
1,7.669058295964126,4.5,1263
1,7.66898355754858,4.5,1262
1,7.668908819133034,4.5,1261
1,7.668834080717489,4.5,1260
1,7.668759342301943,4.5,1259
1,7.668684603886398,4.5,1258
1,7.668609865470852,4.5,1257
1,7.668535127055306,4.5,1256
1,7.668460388639761,4.5,1255
1,7.668385650224216,4.5,1254
1,7.668310911808669,4.5,1253
1,7.668236173393124,4.5,1252
1,7.668161434977579,4.5,1251
1,7.668086696562033,4.5,1250
1,7.668011958146487,4.5,1249
1,7.667937219730942,4.5,1248
1,7.667862481315396,4.5,1247
1,7.667787742899851,4.5,1246
1,7.667713004484305,4.5,1245
1,7.667638266068759,4.5,1244
1,7.667563527653214,4.5,1243
1,7.667488789237668,4.5,1242
1,7.6674140508221225,4.5,1241
1,7.667339312406577,4.5,1240
1,7.667264573991031,4.5,1239
1,7.667189835575486,4.5,1238
1,7.66711509715994,4.5,1237
1,7.667040358744394,4.5,1236
1,7.666965620328849,4.5,1235
1,7.666890881913304,4.5,1234
1,7.6668161434977575,4.5,1233
1,7.666741405082212,4.5,1232
1,7.666666666666667,4.5,1231
1,7.666591928251121,4.5,1230
1,7.6665171898355755,4.5,1229
1,7.66644245142003,4.5,1228
1,7.666367713004484,4.5,1227
1,7.666292974588939,4.5,1226
1,7.6662182361733935,4.5,1225
1,7.666143497757847,4.5,1224
1,7.666068759342302,4.5,1223
1,7.665994020926757,4.5,1222
1,7.665919282511211,4.5,1221
1,7.665844544095665,4.5,1220
1,7.66576980568012,4.5,1219
1,7.665695067264574,4.5,1218
1,7.6656203288490286,4.5,1217
1,7.665545590433482,4.5,1216
1,7.665470852017937,4.5,1215
1,7.665396113602392,4.5,1214
1,7.665321375186846,4.5,1213
1,7.6652466367713,4.5,1212
1,7.665171898355755,4.5,1211
1,7.665097159940209,4.5,1210
1,7.665022421524664,4.5,1209
1,7.664947683109118,4.5,1208
1,7.664872944693572,4.5,1207
1,7.664798206278027,4.5,1206
1,7.664723467862482,4.5,1205
1,7.664648729446935,4.5,1204
1,7.66457399103139,4.5,1203
1,7.664499252615845,4.5,1202
1,7.664424514200299,4.5,1201
1,7.664349775784753,4.5,1200
1,7.664275037369208,4.5,1199
1,7.664200298953662,4.5,1198
1,7.664125560538117,4.5,1197
1,7.664050822122571,4.5,1196
1,7.663976083707025,4.5,1195
1,7.66390134529148,4.5,1194
1,7.663826606875935,4.5,1193
1,7.6637518684603885,4.5,1192
1,7.663677130044843,4.5,1191
1,7.663602391629297,4.5,1190
1,7.663527653213752,4.5,1189
1,7.6634529147982065,4.5,1188
1,7.66337817638266,4.5,1187
1,7.663303437967115,4.5,1186
1,7.66322869955157,4.5,1185
1,7.6631539611360235,4.5,1184
1,7.663079222720478,4.5,1183
1,7.663004484304933,4.5,1182
1,7.662929745889387,4.5,1181
1,7.6628550074738415,4.5,1180
1,7.662780269058296,4.5,1179
1,7.66270553064275,4.5,1178
1,7.662630792227205,4.5,1177
1,7.6625560538116595,4.5,1176
1,7.662481315396113,4.5,1175
1,7.662406576980568,4.5,1174
1,7.662331838565023,4.5,1173
1,7.662257100149477,4.5,1172
1,7.662182361733931,4.5,1171
1,7.662107623318386,4.5,1170
1,7.66203288490284,4.5,1169
1,7.661958146487295,4.5,1168
1,7.661883408071749,4.5,1167
1,7.661808669656203,4.5,1166
1,7.661733931240658,4.5,1165
1,7.661659192825112,4.5,1164
1,7.661584454409566,4.5,1163
1,7.661509715994021,4.5,1162
1,7.661434977578475,4.5,1161
1,7.66136023916293,4.5,1160
1,7.661285500747384,4.5,1159
1,7.661210762331838,4.5,1158
1,7.661136023916293,4.5,1157
1,7.661061285500748,4.5,1156
1,7.660986547085201,4.5,1155
1,7.660911808669656,4.5,1154
1,7.660837070254111,4.5,1153
1,7.660762331838565,4.5,1152
1,7.660687593423019,4.5,1151
1,7.660612855007474,4.5,1150
1,7.660538116591928,4.5,1149
1,7.660463378176383,4.5,1148
1,7.660388639760837,4.5,1147
1,7.660313901345291,4.5,1146
1,7.660239162929746,4.5,1145
1,7.660164424514201,4.5,1144
1,7.6600896860986545,4.5,1143
1,7.660014947683109,4.5,1142
1,7.659940209267564,4.5,1141
1,7.659865470852018,4.5,1140
1,7.6597907324364725,4.5,1139
1,7.659715994020926,4.5,1138
1,7.659641255605381,4.5,1137
1,7.659566517189836,4.5,1136
1,7.6594917787742895,4.5,1135
1,7.659417040358744,4.5,1134
1,7.659342301943199,4.5,1133
1,7.659267563527653,4.5,1132
1,7.6591928251121075,4.5,1131
1,7.659118086696562,4.5,1130
1,7.659043348281016,4.5,1129
1,7.658968609865471,4.5,1128
1,7.6588938714499255,4.5,1127
1,7.658819133034379,4.5,1126
1,7.658744394618834,4.5,1125
1,7.658669656203289,4.5,1124
1,7.658594917787743,4.5,1123
1,7.658520179372197,4.5,1122
1,7.658445440956652,4.5,1121
1,7.658370702541106,4.5,1120
1,7.658295964125561,4.5,1119
1,7.658221225710015,4.5,1118
1,7.658146487294469,4.5,1117
1,7.658071748878924,4.5,1116
1,7.6579970104633786,4.5,1115
1,7.657922272047832,4.5,1114
1,7.657847533632287,4.5,1113
1,7.657772795216741,4.5,1112
1,7.657698056801196,4.5,1111
1,7.65762331838565,4.5,1110
1,7.657548579970104,4.5,1109
1,7.657473841554559,4.5,1108
1,7.657399103139014,4.5,1107
1,7.6573243647234674,4.5,1106
1,7.657249626307922,4.5,1105
1,7.657174887892377,4.5,1104
1,7.657100149476831,4.5,1103
1,7.657025411061285,4.5,1102
1,7.65695067264574,4.5,1101
1,7.656875934230194,4.5,1100
1,7.656801195814649,4.5,1099
1,7.656726457399103,4.5,1098
1,7.656651718983557,4.5,1097
1,7.656576980568012,4.5,1096
1,7.656502242152467,4.5,1095
1,7.6564275037369205,4.5,1094
1,7.656352765321375,4.5,1093
1,7.65627802690583,4.5,1092
1,7.656203288490284,4.5,1091
1,7.6561285500747385,4.5,1090
1,7.656053811659193,4.5,1089
1,7.655979073243647,4.5,1088
1,7.655904334828102,4.5,1087
1,7.655829596412556,4.5,1086
1,7.65575485799701,4.5,1085
1,7.655680119581465,4.5,1084
1,7.655605381165919,4.5,1083
1,7.6555306427503735,4.5,1082
1,7.655455904334828,4.5,1081
1,7.655381165919282,4.5,1080
1,7.655306427503737,4.5,1079
1,7.6552316890881915,4.5,1078
1,7.655156950672645,4.5,1077
1,7.6550822122571,4.5,1076
1,7.655007473841555,4.5,1075
1,7.654932735426009,4.5,1074
1,7.654857997010463,4.5,1073
1,7.654783258594918,4.5,1072
1,7.654708520179372,4.5,1071
1,7.654633781763827,4.5,1070
1,7.654559043348281,4.5,1069
1,7.654484304932735,4.5,1068
1,7.65440956651719,4.5,1067
1,7.654334828101645,4.5,1066
1,7.654260089686098,4.5,1065
1,7.654185351270553,4.5,1064
1,7.654110612855008,4.5,1063
1,7.654035874439462,4.5,1062
1,7.653961136023916,4.5,1061
1,7.65388639760837,4.5,1060
1,7.653811659192825,4.5,1059
1,7.65373692077728,4.5,1058
1,7.6536621823617335,4.5,1057
1,7.653587443946188,4.5,1056
1,7.653512705530643,4.5,1055
1,7.653437967115097,4.5,1054
1,7.653363228699551,4.5,1053
1,7.653288490284006,4.5,1052
1,7.65321375186846,4.5,1051
1,7.653139013452915,4.5,1050
1,7.653064275037369,4.5,1049
1,7.652989536621823,4.5,1048
1,7.652914798206278,4.5,1047
1,7.652840059790733,4.5,1046
1,7.6527653213751865,4.5,1045
1,7.652690582959641,4.5,1044
1,7.652615844544096,4.5,1043
1,7.65254110612855,4.5,1042
1,7.6524663677130045,4.5,1041
1,7.652391629297459,4.5,1040
1,7.652316890881913,4.5,1039
1,7.652242152466368,4.5,1038
1,7.6521674140508225,4.5,1037
1,7.652092675635276,4.5,1036
1,7.652017937219731,4.5,1035
1,7.651943198804185,4.5,1034
1,7.6518684603886395,4.5,1033
1,7.651793721973094,4.5,1032
1,7.651718983557548,4.5,1031
1,7.651644245142003,4.5,1030
1,7.6515695067264575,4.5,1029
1,7.651494768310911,4.5,1028
1,7.651420029895366,4.5,1027
1,7.651345291479821,4.5,1026
1,7.651270553064275,4.5,1025
1,7.651195814648729,4.5,1024
1,7.651121076233184,4.5,1023
1,7.651046337817638,4.5,1022
1,7.650971599402093,4.5,1021
1,7.650896860986547,4.5,1020
1,7.650822122571001,4.5,1019
1,7.650747384155456,4.5,1018
1,7.650672645739911,4.5,1017
1,7.650597907324364,4.5,1016
1,7.650523168908819,4.5,1015
1,7.650448430493274,4.5,1014
1,7.650373692077728,4.5,1013
1,7.650298953662182,4.5,1012
1,7.650224215246637,4.5,1011
1,7.650149476831091,4.5,1010
1,7.650074738415546,4.5,1009
1,7.65,4.5,1008
1,7.649925261584454,4.5,1007
1,7.649850523168909,4.5,1006
1,7.649775784753363,4.5,1005
1,7.6497010463378174,4.5,1004
1,7.649626307922272,4.5,1003
1,7.649551569506726,4.5,1002
1,7.649476831091181,4.5,1001
1,7.649402092675635,4.5,1000
1,7.649327354260089,4.5,999
1,7.649252615844544,4.5,998
1,7.649177877428999,4.5,997
1,7.6491031390134525,4.5,996
1,7.649028400597907,4.5,995
1,7.648953662182362,4.5,994
1,7.648878923766816,4.5,993
1,7.6488041853512705,4.5,992
1,7.648729446935725,4.5,991
1,7.648654708520179,4.5,990
1,7.648579970104634,4.5,989
1,7.6485052316890885,4.5,988
1,7.648430493273542,4.5,987
1,7.648355754857997,4.5,986
1,7.648281016442452,4.5,985
1,7.648206278026906,4.5,984
1,7.64813153961136,4.5,983
1,7.648056801195814,4.5,982
1,7.647982062780269,4.5,981
1,7.6479073243647235,4.5,980
1,7.647832585949177,4.5,979
1,7.647757847533632,4.5,978
1,7.647683109118087,4.5,977
1,7.647608370702541,4.5,976
1,7.647533632286995,4.5,975
1,7.64745889387145,4.5,974
1,7.647384155455904,4.5,973
1,7.647309417040359,4.5,972
1,7.647234678624813,4.5,971
1,7.647159940209267,4.5,970
1,7.647085201793722,4.5,969
1,7.647010463378177,4.5,968
1,7.64693572496263,4.5,967
1,7.646860986547085,4.5,966
1,7.64678624813154,4.5,965
1,7.646711509715994,4.5,964
1,7.646636771300448,4.5,963
1,7.646562032884903,4.5,962
1,7.646487294469357,4.5,961
1,7.646412556053812,4.5,960
1,7.646337817638266,4.5,959
1,7.64626307922272,4.5,958
1,7.646188340807175,4.5,957
1,7.64611360239163,4.5,956
1,7.6460388639760835,4.5,955
1,7.645964125560538,4.5,954
1,7.645889387144992,4.5,953
1,7.645814648729447,4.5,952
1,7.645739910313901,4.5,951
1,7.645665171898355,4.5,950
1,7.64559043348281,4.5,949
1,7.645515695067265,4.5,948
1,7.6454409566517185,4.5,947
1,7.645366218236173,4.5,946
1,7.645291479820628,4.5,945
1,7.645216741405082,4.5,944
1,7.6451420029895365,4.5,943
1,7.645067264573991,4.5,942
1,7.644992526158445,4.5,941
1,7.6449177877429,4.5,940
1,7.6448430493273545,4.5,939
1,7.644768310911808,4.5,938
1,7.644693572496263,4.5,937
1,7.644618834080718,4.5,936
1,7.644544095665172,4.5,935
1,7.644469357249626,4.5,934
1,7.644394618834081,4.5,933
1,7.644319880418535,4.5,932
1,7.6442451420029895,4.5,931
1,7.644170403587444,4.5,930
1,7.644095665171898,4.5,929
