# Preset Configuration File
# layer type, velocity(km/s), radius(km)
1,8.022235294117648,4.512352941176471,3319
1,8.023294117647058,4.512941176470588,3318
1,8.02435294117647,4.513529411764706,3317
1,8.025411764705883,4.514117647058823,3316
1,8.026470588235295,4.514705882352941,3315
1,8.027529411764705,4.515294117647059,3314
1,8.028588235294118,4.515882352941176,3313
1,8.02964705882353,4.516470588235294,3312
1,8.030705882352942,4.517058823529411,3311
1,8.031764705882352,4.517647058823529,3310
1,8.032823529411765,4.518235294117647,3309
1,8.033882352941177,4.5188235294117645,3308
1,8.034941176470587,4.5194117647058825,3307
1,8.036,4.52,3306
1,8.037058823529412,4.520588235294118,3305
1,8.038117647058824,4.521176470588236,3304
1,8.039176470588234,4.521764705882353,3303
1,8.040235294117647,4.522352941176471,3302
1,8.041294117647059,4.522941176470588,3301
1,8.042352941176471,4.523529411764706,3300
1,8.043411764705882,4.524117647058824,3299
1,8.044470588235294,4.524705882352941,3298
1,8.045529411764706,4.525294117647059,3297
1,8.046588235294118,4.525882352941176,3296
1,8.047647058823529,4.526470588235294,3295
1,8.048705882352941,4.527058823529412,3294
1,8.049764705882353,4.527647058823529,3293
1,8.050823529411765,4.528235294117647,3292
1,8.051882352941176,4.528823529411765,3291
1,8.052941176470588,4.529411764705882,3290
1,8.054,4.53,3289
1,8.055058823529412,4.530588235294117,3288
1,8.056117647058823,4.531176470588235,3287
1,8.057176470588235,4.531764705882353,3286
1,8.058235294117647,4.5323529411764705,3285
1,8.05929411764706,4.5329411764705885,3284
1,8.06035294117647,4.533529411764706,3283
1,8.061411764705882,4.534117647058824,3282
1,8.062470588235294,4.534705882352942,3281
1,8.063529411764707,4.535294117647059,3280
1,8.064588235294117,4.535882352941177,3279
1,8.06564705882353,4.536470588235294,3278
1,8.066705882352942,4.537058823529412,3277
1,8.067764705882354,4.53764705882353,3276
1,8.068823529411764,4.538235294117647,3275
1,8.069882352941177,4.538823529411765,3274
1,8.070941176470589,4.539411764705882,3273
1,8.072,4.54,3272
1,8.073058823529411,4.540588235294118,3271
1,8.074117647058824,4.541176470588235,3270
1,8.075176470588236,4.541764705882353,3269
1,8.076235294117646,4.54235294117647,3268
1,8.077294117647059,4.542941176470588,3267
1,8.07835294117647,4.543529411764706,3266
1,8.079411764705883,4.544117647058823,3265
1,8.080470588235293,4.544705882352941,3264
1,8.081529411764706,4.5452941176470585,3263
1,8.082588235294118,4.5458823529411765,3262
1,8.08364705882353,4.5464705882352945,3261
1,8.08470588235294,4.547058823529412,3260
1,8.085764705882353,4.54764705882353,3259
1,8.086823529411765,4.548235294117647,3258
1,8.087882352941177,4.548823529411765,3257
1,8.088941176470588,4.549411764705883,3256
1,8.09,4.55,3255
1,8.091058823529412,4.550588235294118,3254
1,8.092117647058824,4.551176470588235,3253
1,8.093176470588235,4.551764705882353,3252
1,8.094235294117647,4.552352941176471,3251
1,8.09529411764706,4.552941176470588,3250
1,8.096352941176471,4.553529411764706,3249
1,8.097411764705882,4.554117647058823,3248
1,8.098470588235294,4.554705882352941,3247
1,8.099529411764706,4.555294117647059,3246
1,8.100588235294119,4.555882352941176,3245
1,8.101647058823529,4.556470588235294,3244
1,8.102705882352941,4.557058823529411,3243
1,8.103764705882353,4.557647058823529,3242
1,8.104823529411764,4.558235294117647,3241
1,8.105882352941176,4.5588235294117645,3240
1,8.106941176470588,4.5594117647058825,3239
1,8.108,4.56,3238
1,8.109058823529411,4.560588235294118,3237
1,8.110117647058823,4.561176470588236,3236
1,8.111176470588235,4.561764705882353,3235
1,8.112235294117648,4.562352941176471,3234
1,8.113294117647058,4.562941176470588,3233
1,8.11435294117647,4.563529411764706,3232
1,8.115411764705883,4.564117647058824,3231
1,8.116470588235295,4.564705882352941,3230
1,8.117529411764705,4.565294117647059,3229
1,8.118588235294117,4.565882352941176,3228
1,8.11964705882353,4.566470588235294,3227
1,8.120705882352942,4.567058823529412,3226
1,8.121764705882352,4.567647058823529,3225
1,8.122823529411765,4.568235294117647,3224
1,8.123882352941177,4.568823529411764,3223
1,8.124941176470589,4.569411764705882,3222
1,8.126,4.57,3221
1,8.127058823529412,4.570588235294117,3220
1,8.128117647058824,4.571176470588235,3219
1,8.129176470588236,4.5717647058823525,3218
1,8.130235294117647,4.5723529411764705,3217
1,8.131294117647059,4.5729411764705885,3216
1,8.132352941176471,4.573529411764706,3215
1,8.133411764705883,4.574117647058824,3214
1,8.134470588235294,4.574705882352941,3213
1,8.135529411764706,4.575294117647059,3212
1,8.136588235294118,4.575882352941177,3211
1,8.137647058823529,4.576470588235294,3210
1,8.13870588235294,4.577058823529412,3209
1,8.139764705882353,4.57764705882353,3208
1,8.140823529411765,4.578235294117647,3207
1,8.141882352941176,4.578823529411765,3206
1,8.142941176470588,4.579411764705882,3205
1,8.144,4.58,3204
1,8.145058823529412,4.580588235294118,3203
1,8.146117647058823,4.581176470588235,3202
1,8.147176470588235,4.581764705882353,3201
1,8.148235294117647,4.58235294117647,3200
1,8.14929411764706,4.582941176470588,3199
1,8.15035294117647,4.583529411764706,3198
1,8.151411764705882,4.584117647058823,3197
1,8.152470588235294,4.584705882352941,3196
1,8.153529411764707,4.5852941176470585,3195
1,8.154588235294117,4.5858823529411765,3194
1,8.15564705882353,4.5864705882352945,3193
1,8.156705882352941,4.587058823529412,3192
1,8.157764705882354,4.58764705882353,3191
1,8.158823529411764,4.588235294117647,3190
1,8.159882352941176,4.588823529411765,3189
1,8.160941176470589,4.589411764705883,3188
1,8.162,4.59,3187
1,8.163058823529411,4.590588235294118,3186
1,8.164117647058823,4.591176470588235,3185
1,8.165176470588236,4.591764705882353,3184
1,8.166235294117648,4.592352941176471,3183
1,8.167294117647058,4.592941176470588,3182
1,8.16835294117647,4.593529411764706,3181
1,8.169411764705883,4.594117647058823,3180
1,8.170470588235295,4.594705882352941,3179
1,8.171529411764705,4.595294117647059,3178
1,8.172588235294118,4.595882352941176,3177
1,8.17364705882353,4.596470588235294,3176
1,8.17470588235294,4.597058823529411,3175
1,8.175764705882353,4.597647058823529,3174
1,8.176823529411765,4.598235294117647,3173
1,8.177882352941177,4.5988235294117645,3172
1,8.178941176470587,4.5994117647058825,3171
1,8.18,4.6,3170
1,8.181058823529412,4.600588235294118,3169
1,8.182117647058824,4.601176470588236,3168
1,8.183176470588235,4.601764705882353,3167
1,8.184235294117647,4.602352941176471,3166
1,8.185294117647059,4.602941176470588,3165
1,8.186352941176471,4.603529411764706,3164
1,8.187411764705882,4.604117647058824,3163
1,8.188470588235294,4.604705882352941,3162
1,8.189529411764706,4.605294117647059,3161
1,8.190588235294118,4.605882352941176,3160
1,8.191647058823529,4.606470588235294,3159
1,8.192705882352941,4.607058823529412,3158
1,8.193764705882353,4.607647058823529,3157
1,8.194823529411766,4.608235294117647,3156
1,8.195882352941176,4.608823529411764,3155
1,8.196941176470588,4.609411764705882,3154
1,8.198,4.61,3153
1,8.199058823529413,4.610588235294117,3152
1,8.200117647058823,4.611176470588235,3151
1,8.201176470588235,4.6117647058823525,3150
1,8.202235294117648,4.6123529411764705,3149
1,8.20329411764706,4.6129411764705885,3148
1,8.20435294117647,4.613529411764706,3147
1,8.205411764705882,4.614117647058824,3146
1,8.206470588235295,4.614705882352941,3145
1,8.207529411764707,4.615294117647059,3144
1,8.208588235294117,4.615882352941177,3143
1,8.20964705882353,4.616470588235294,3142
1,8.210705882352942,4.617058823529412,3141
1,8.211764705882352,4.617647058823529,3140
1,8.212823529411764,4.618235294117647,3139
1,8.213882352941177,4.618823529411765,3138
1,8.214941176470589,4.619411764705882,3137
1,8.216,4.62,3136
1,8.217058823529412,4.620588235294117,3135
1,8.218117647058824,4.621176470588235,3134
1,8.219176470588236,4.621764705882353,3133
1,8.220235294117646,4.62235294117647,3132
1,8.221294117647059,4.622941176470588,3131
1,8.22235294117647,4.623529411764705,3130
1,8.223411764705883,4.624117647058823,3129
1,8.224470588235294,4.624705882352941,3128
1,8.225529411764706,4.625294117647059,3127
1,8.226588235294118,4.625882352941177,3126
1,8.22764705882353,4.626470588235295,3125
1,8.22870588235294,4.627058823529412,3124
1,8.229764705882353,4.62764705882353,3123
1,8.230823529411765,4.628235294117647,3122
1,8.231882352941177,4.628823529411765,3121
1,8.232941176470588,4.629411764705882,3120
1,8.234,4.63,3119
1,8.235058823529412,4.630588235294118,3118
1,8.236117647058824,4.631176470588235,3117
1,8.237176470588235,4.631764705882353,3116
1,8.238235294117647,4.632352941176471,3115
1,8.23929411764706,4.632941176470588,3114
1,8.240352941176472,4.633529411764706,3113
1,8.241411764705882,4.634117647058823,3112
1,8.242470588235294,4.634705882352941,3111
1,8.243529411764706,4.635294117647059,3110
1,8.244588235294117,4.635882352941176,3109
1,8.245647058823529,4.636470588235294,3108
1,8.246705882352941,4.6370588235294115,3107
1,8.247764705882354,4.6376470588235295,3106
1,8.248823529411764,4.6382352941176475,3105
1,8.249882352941176,4.638823529411765,3104
1,8.250941176470588,4.639411764705883,3103
1,8.252,4.64,3102
1,8.253058823529411,4.640588235294118,3101
1,8.254117647058823,4.641176470588236,3100
1,8.255176470588236,4.641764705882353,3099
1,8.256235294117648,4.642352941176471,3098
1,8.257294117647058,4.642941176470588,3097
1,8.25835294117647,4.643529411764706,3096
1,8.259411764705883,4.644117647058824,3095
1,8.260470588235295,4.644705882352941,3094
1,8.261529411764705,4.645294117647059,3093
1,8.262588235294118,4.645882352941176,3092
1,8.26364705882353,4.646470588235294,3091
1,8.264705882352942,4.647058823529412,3090
1,8.265764705882352,4.647647058823529,3089
1,8.266823529411765,4.648235294117647,3088
1,8.267882352941177,4.648823529411764,3087
1,8.26894117647059,4.649411764705882,3086
1,8.27,4.65,3085
1,8.271058823529412,4.6505882352941175,3084
1,8.272117647058824,4.6511764705882355,3083
1,8.273176470588236,4.651764705882353,3082
1,8.274235294117647,4.652352941176471,3081
1,8.275294117647059,4.652941176470589,3080
1,8.276352941176471,4.653529411764706,3079
1,8.277411764705882,4.654117647058824,3078
1,8.278470588235294,4.654705882352941,3077
1,8.279529411764706,4.655294117647059,3076
1,8.280588235294118,4.655882352941177,3075
1,8.281647058823529,4.656470588235294,3074
1,8.282705882352941,4.657058823529412,3073
1,8.283764705882353,4.657647058823529,3072
1,8.284823529411765,4.658235294117647,3071
1,8.285882352941176,4.658823529411765,3070
1,8.286941176470588,4.659411764705882,3069
1,8.288,4.66,3068
1,8.289058823529412,4.660588235294117,3067
1,8.290117647058823,4.661176470588235,3066
1,8.291176470588235,4.661764705882353,3065
1,8.292235294117647,4.66235294117647,3064
1,8.29329411764706,4.662941176470588,3063
1,8.29435294117647,4.6635294117647055,3062
1,8.295411764705882,4.6641176470588235,3061
1,8.296470588235294,4.6647058823529415,3060
1,8.297529411764707,4.665294117647059,3059
1,8.298588235294117,4.665882352941177,3058
1,8.29964705882353,4.666470588235294,3057
1,8.300705882352942,4.667058823529412,3056
1,8.301764705882354,4.66764705882353,3055
1,8.302823529411764,4.668235294117647,3054
1,8.303882352941176,4.668823529411765,3053
1,8.304941176470589,4.669411764705882,3052
1,8.306000000000001,4.67,3051
1,8.307058823529411,4.670588235294118,3050
1,8.308117647058824,4.671176470588235,3049
1,8.309176470588236,4.671764705882353,3048
1,8.310235294117646,4.67235294117647,3047
1,8.311294117647058,4.672941176470588,3046
1,8.31235294117647,4.673529411764706,3045
1,8.313411764705883,4.674117647058823,3044
1,8.314470588235293,4.674705882352941,3043
1,8.315529411764706,4.675294117647058,3042
1,8.316588235294118,4.675882352941176,3041
1,8.31764705882353,4.676470588235294,3040
1,8.31870588235294,4.6770588235294115,3039
1,8.319764705882353,4.6776470588235295,3038
1,8.320823529411765,4.678235294117647,3037
1,8.321882352941177,4.678823529411765,3036
1,8.322941176470588,4.679411764705883,3035
1,8.324,4.68,3034
1,8.325058823529412,4.680588235294118,3033
1,8.326117647058824,4.681176470588236,3032
1,8.327176470588235,4.681764705882353,3031
1,8.328235294117647,4.682352941176471,3030
1,8.32929411764706,4.682941176470588,3029
1,8.330352941176471,4.683529411764706,3028
1,8.331411764705882,4.684117647058824,3027
1,8.332470588235294,4.684705882352941,3026
1,8.333529411764706,4.685294117647059,3025
1,8.334588235294119,4.685882352941176,3024
1,8.335647058823529,4.686470588235294,3023
1,8.336705882352941,4.687058823529412,3022
1,8.337764705882353,4.687647058823529,3021
1,8.338823529411766,4.688235294117647,3020
1,8.339882352941176,4.688823529411764,3019
1,8.340941176470588,4.689411764705882,3018
1,8.342,4.69,3017
1,8.343058823529411,4.6905882352941175,3016
1,8.344117647058823,4.6911764705882355,3015
1,8.345176470588235,4.691764705882353,3014
1,8.346235294117648,4.692352941176471,3013
1,8.347294117647058,4.692941176470589,3012
1,8.34835294117647,4.693529411764706,3011
1,8.349411764705883,4.694117647058824,3010
1,8.350470588235295,4.694705882352941,3009
1,8.351529411764705,4.695294117647059,3008
1,8.352588235294117,4.695882352941177,3007
1,8.35364705882353,4.696470588235294,3006
1,8.354705882352942,4.697058823529412,3005
1,8.355764705882352,4.697647058823529,3004
1,8.356823529411765,4.698235294117647,3003
1,8.357882352941177,4.698823529411765,3002
1,8.358941176470589,4.699411764705882,3001
1,8.36,4.7,3000
1,8.361058823529412,4.700588235294117,2999
1,8.362117647058824,4.701176470588235,2998
1,8.363176470588236,4.701764705882353,2997
1,8.364235294117647,4.70235294117647,2996
1,8.365294117647059,4.702941176470588,2995
1,8.366352941176471,4.7035294117647055,2994
1,8.367411764705883,4.7041176470588235,2993
1,8.368470588235294,4.7047058823529415,2992
1,8.369529411764706,4.705294117647059,2991
1,8.370588235294118,4.705882352941177,2990
1,8.37164705882353,4.706470588235294,2989
1,8.37270588235294,4.707058823529412,2988
1,8.373764705882353,4.70764705882353,2987
1,8.374823529411765,4.708235294117647,2986
1,8.375882352941177,4.708823529411765,2985
1,8.376941176470588,4.709411764705882,2984
1,8.378,4.71,2983
1,8.379058823529412,4.710588235294118,2982
1,8.380117647058825,4.711176470588235,2981
1,8.381176470588235,4.711764705882353,2980
1,8.382235294117647,4.71235294117647,2979
1,8.38329411764706,4.712941176470588,2978
1,8.38435294117647,4.713529411764706,2977
1,8.385411764705882,4.714117647058823,2976
1,8.386470588235294,4.714705882352941,2975
1,8.387529411764707,4.715294117647058,2974
1,8.388588235294117,4.715882352941176,2973
1,8.38964705882353,4.716470588235294,2972
1,8.390705882352941,4.7170588235294115,2971
1,8.391764705882354,4.7176470588235295,2970
1,8.392823529411764,4.718235294117647,2969
1,8.393882352941176,4.718823529411765,2968
1,8.394941176470589,4.719411764705883,2967
1,8.396,4.72,2966
1,8.397058823529411,4.720588235294118,2965
1,8.398117647058823,4.721176470588235,2964
1,8.399176470588236,4.721764705882353,2963
1,8.400235294117648,4.722352941176471,2962
1,8.401294117647058,4.722941176470588,2961
1,8.40235294117647,4.723529411764706,2960
1,8.403411764705883,4.724117647058823,2959
1,8.404470588235295,4.724705882352941,2958
1,8.405529411764705,4.725294117647059,2957
1,8.406588235294118,4.725882352941176,2956
1,8.40764705882353,4.726470588235294,2955
1,8.408705882352942,4.727058823529411,2954
1,8.409764705882353,4.727647058823529,2953
1,8.410823529411765,4.728235294117647,2952
1,8.411882352941177,4.728823529411764,2951
1,8.41294117647059,4.729411764705882,2950
1,8.414,4.73,2949
1,8.415058823529412,4.7305882352941175,2948
1,8.416117647058824,4.7311764705882355,2947
1,8.417176470588235,4.731764705882353,2946
1,8.418235294117647,4.732352941176471,2945
1,8.419294117647059,4.732941176470588,2944
1,8.420352941176471,4.733529411764706,2943
1,8.421411764705882,4.734117647058824,2942
1,8.422470588235294,4.734705882352941,2941
1,8.423529411764706,4.735294117647059,2940
1,8.424588235294118,4.735882352941177,2939
1,8.425647058823529,4.736470588235294,2938
1,8.426705882352941,4.737058823529412,2937
1,8.427764705882353,4.737647058823529,2936
1,8.428823529411765,4.738235294117647,2935
1,8.429882352941176,4.738823529411765,2934
1,8.430941176470588,4.739411764705882,2933
1,8.432,4.74,2932
1,8.433058823529413,4.740588235294117,2931
1,8.434117647058823,4.741176470588235,2930
1,8.435176470588235,4.741764705882353,2929
1,8.436235294117647,4.74235294117647,2928
1,8.43729411764706,4.742941176470588,2927
1,8.43835294117647,4.7435294117647056,2926
1,8.439411764705882,4.7441176470588236,2925
1,8.440470588235295,4.7447058823529416,2924
1,8.441529411764707,4.745294117647059,2923
1,8.442588235294117,4.745882352941177,2922
1,8.44364705882353,4.746470588235294,2921
1,8.444705882352942,4.747058823529412,2920
1,8.445764705882354,4.74764705882353,2919
1,8.446823529411764,4.748235294117647,2918
1,8.447882352941177,4.748823529411765,2917
1,8.448941176470589,4.749411764705882,2916
1,8.45,4.75,2915
1,8.451058823529412,4.750588235294118,2914
1,8.452117647058824,4.751176470588235,2913
1,8.453176470588236,4.751764705882353,2912
1,8.454235294117646,4.75235294117647,2911
1,8.455294117647059,4.752941176470588,2910
1,8.45635294117647,4.753529411764706,2909
1,8.457411764705883,4.754117647058823,2908
1,8.458470588235294,4.754705882352941,2907
1,8.459529411764706,4.7552941176470584,2906
1,8.460588235294118,4.7558823529411764,2905
1,8.46164705882353,4.7564705882352944,2904
1,8.46270588235294,4.757058823529412,2903
1,8.463764705882353,4.75764705882353,2902
1,8.464823529411765,4.758235294117647,2901
1,8.465882352941177,4.758823529411765,2900
1,8.466941176470588,4.759411764705883,2899
1,8.468,4.76,2898
1,8.469058823529412,4.760588235294118,2897
1,8.470117647058824,4.761176470588235,2896
1,8.471176470588235,4.761764705882353,2895
1,8.472235294117647,4.762352941176471,2894
1,8.47329411764706,4.762941176470588,2893
1,8.474352941176472,4.763529411764706,2892
1,8.475411764705882,4.764117647058823,2891
1,8.476470588235294,4.764705882352941,2890
1,8.477529411764706,4.765294117647059,2889
1,8.478588235294119,4.765882352941176,2888
1,8.479647058823529,4.766470588235294,2887
1,8.480705882352941,4.767058823529411,2886
1,8.481764705882354,4.767647058823529,2885
1,8.482823529411764,4.768235294117647,2884
1,8.483882352941176,4.7688235294117645,2883
1,8.484941176470588,4.7694117647058825,2882
1,8.486,4.77,2881
1,8.487058823529411,4.770588235294118,2880
1,8.488117647058823,4.771176470588236,2879
1,8.489176470588236,4.771764705882353,2878
1,8.490235294117648,4.772352941176471,2877
1,8.491294117647058,4.772941176470588,2876
1,8.49235294117647,4.773529411764706,2875
1,8.493411764705883,4.774117647058824,2874
1,8.494470588235295,4.774705882352941,2873
1,8.495529411764705,4.775294117647059,2872
1,8.496588235294118,4.775882352941176,2871
1,8.49764705882353,4.776470588235294,2870
1,8.498705882352942,4.777058823529412,2869
1,8.499764705882352,4.777647058823529,2868
1,8.500823529411765,4.778235294117647,2867
1,8.501882352941177,4.778823529411765,2866
1,8.50294117647059,4.779411764705882,2865
1,8.504,4.78,2864
1,8.505058823529412,4.780588235294117,2863
1,8.506117647058824,4.781176470588235,2862
1,8.507176470588236,4.7817647058823525,2861
1,8.508235294117647,4.7823529411764705,2860
1,8.509294117647059,4.7829411764705885,2859
1,8.510352941176471,4.783529411764706,2858
1,8.511411764705883,4.784117647058824,2857
1,8.512470588235294,4.784705882352942,2856
1,8.513529411764706,4.785294117647059,2855
1,8.514588235294118,4.785882352941177,2854
1,8.515647058823529,4.786470588235294,2853
1,8.516705882352941,4.787058823529412,2852
1,8.517764705882353,4.787647058823529,2851
1,8.518823529411765,4.788235294117647,2850
1,8.519882352941178,4.788823529411765,2849
1,8.520941176470588,4.789411764705882,2848
1,8.522,4.79,2847
1,8.523058823529412,4.790588235294118,2846
1,8.524117647058823,4.791176470588235,2845
1,8.525176470588235,4.791764705882353,2844
1,8.526235294117647,4.79235294117647,2843
1,8.52729411764706,4.792941176470588,2842
1,8.52835294117647,4.793529411764706,2841
1,8.529411764705882,4.794117647058823,2840
1,8.530470588235294,4.794705882352941,2839
1,8.531529411764707,4.7952941176470585,2838
1,8.532588235294117,4.7958823529411765,2837
1,8.53364705882353,4.7964705882352945,2836
1,8.534705882352942,4.797058823529412,2835
1,8.535764705882354,4.79764705882353,2834
1,8.536823529411764,4.798235294117647,2833
1,8.537882352941176,4.798823529411765,2832
1,8.538941176470589,4.799411764705883,2831
1,8.540000000000001,4.8,2830
1,8.541058823529411,4.800588235294118,2829
1,8.542117647058824,4.801176470588235,2828
1,8.543176470588236,4.801764705882353,2827
1,8.544235294117648,4.802352941176471,2826
1,8.545294117647058,4.802941176470588,2825
1,8.54635294117647,4.803529411764706,2824
1,8.547411764705883,4.804117647058823,2823
1,8.548470588235293,4.804705882352941,2822
1,8.549529411764706,4.805294117647059,2821
1,8.550588235294118,4.805882352941176,2820
1,8.55164705882353,4.806470588235294,2819
1,8.552705882352942,4.807058823529411,2818
1,8.553764705882353,4.807647058823529,2817
1,8.554823529411765,4.808235294117647,2816
1,8.555882352941177,4.8088235294117645,2815
1,8.556941176470588,4.8094117647058825,2814
1,8.558,4.81,2813
1,8.559058823529412,4.810588235294118,2812
1,8.560117647058824,4.811176470588236,2811
1,8.561176470588235,4.811764705882353,2810
1,8.562235294117647,4.812352941176471,2809
1,8.56329411764706,4.812941176470588,2808
1,8.564352941176471,4.813529411764706,2807
1,8.565411764705882,4.814117647058824,2806
1,8.566470588235294,4.814705882352941,2805
1,8.567529411764706,4.815294117647059,2804
1,8.568588235294119,4.815882352941176,2803
1,8.569647058823529,4.816470588235294,2802
1,8.570705882352941,4.817058823529412,2801
1,8.571764705882353,4.817647058823529,2800
1,8.572823529411766,4.818235294117647,2799
1,8.573882352941176,4.818823529411764,2798
1,8.574941176470588,4.819411764705882,2797
1,8.576,4.82,2796
1,8.577058823529413,4.820588235294117,2795
1,8.578117647058823,4.821176470588235,2794
1,8.579176470588235,4.8217647058823525,2793
1,8.580235294117648,4.8223529411764705,2792
1,8.581294117647058,4.8229411764705885,2791
1,8.58235294117647,4.823529411764706,2790
1,8.583411764705883,4.824117647058824,2789
1,8.584470588235295,4.824705882352941,2788
1,8.585529411764707,4.825294117647059,2787
1,8.586588235294117,4.825882352941177,2786
1,8.58764705882353,4.826470588235294,2785
1,8.588705882352942,4.827058823529412,2784
1,8.589764705882352,4.82764705882353,2783
1,8.590823529411765,4.828235294117647,2782
1,8.591882352941177,4.828823529411765,2781
1,8.592941176470589,4.829411764705882,2780
1,8.594,4.83,2779
1,8.595058823529412,4.830588235294117,2778
1,8.596117647058824,4.831176470588235,2777
1,8.597176470588236,4.831764705882353,2776
1,8.598235294117647,4.83235294117647,2775
1,8.599294117647059,4.832941176470588,2774
1,8.600352941176471,4.833529411764706,2773
1,8.601411764705883,4.834117647058823,2772
1,8.602470588235294,4.834705882352941,2771
1,8.603529411764706,4.8352941176470585,2770
1,8.604588235294118,4.8358823529411765,2769
1,8.60564705882353,4.836470588235294,2768
1,8.60670588235294,4.837058823529412,2767
1,8.607764705882353,4.83764705882353,2766
1,8.608823529411765,4.838235294117647,2765
1,8.609882352941177,4.838823529411765,2764
1,8.610941176470588,4.839411764705883,2763
1,8.612,4.84,2762
1,8.613058823529412,4.840588235294118,2761
1,8.614117647058825,4.841176470588235,2760
1,8.615176470588235,4.841764705882353,2759
1,8.616235294117647,4.842352941176471,2758
1,8.61729411764706,4.842941176470588,2757
1,8.618352941176472,4.843529411764706,2756
1,8.619411764705882,4.844117647058823,2755
1,8.620470588235294,4.844705882352941,2754
1,8.621529411764707,4.845294117647059,2753
1,8.622588235294117,4.845882352941176,2752
1,8.62364705882353,4.846470588235294,2751
1,8.624705882352941,4.847058823529411,2750
1,8.625764705882354,4.847647058823529,2749
1,8.626823529411764,4.848235294117647,2748
1,8.627882352941176,4.8488235294117645,2747
1,8.628941176470589,4.8494117647058825,2746
1,8.63,4.85,2745
1,8.631058823529411,4.850588235294118,2744
1,8.632117647058823,4.851176470588236,2743
1,8.633176470588236,4.851764705882353,2742
1,8.634235294117648,4.852352941176471,2741
1,8.635294117647058,4.852941176470588,2740
1,8.63635294117647,4.853529411764706,2739
1,8.637411764705883,4.854117647058824,2738
1,8.638470588235295,4.854705882352941,2737
1,8.639529411764705,4.855294117647059,2736
1,8.640588235294118,4.855882352941176,2735
1,8.64164705882353,4.856470588235294,2734
1,8.642705882352942,4.857058823529412,2733
1,8.643764705882353,4.857647058823529,2732
1,8.644823529411765,4.858235294117647,2731
1,8.645882352941177,4.858823529411764,2730
1,8.64694117647059,4.859411764705882,2729
1,8.648,4.86,2728
1,8.649058823529412,4.860588235294117,2727
1,8.650117647058824,4.861176470588235,2726
1,8.651176470588236,4.8617647058823525,2725
1,8.652235294117647,4.8623529411764705,2724
1,8.653294117647059,4.8629411764705885,2723
1,8.654352941176471,4.863529411764706,2722
1,8.655411764705882,4.864117647058824,2721
1,8.656470588235294,4.864705882352941,2720
1,8.657529411764706,4.865294117647059,2719
1,8.658588235294118,4.865882352941177,2718
1,8.659647058823529,4.866470588235294,2717
1,8.660705882352941,4.867058823529412,2716
1,8.661764705882353,4.867647058823529,2715
1,8.662823529411765,4.868235294117647,2714
1,8.663882352941176,4.868823529411765,2713
1,8.664941176470588,4.869411764705882,2712
1,8.666,4.87,2711
1,8.667058823529413,4.870588235294117,2710
1,8.668117647058823,4.871176470588235,2709
1,8.669176470588235,4.871764705882353,2708
1,8.670235294117647,4.87235294117647,2707
1,8.67129411764706,4.872941176470588,2706
1,8.67235294117647,4.873529411764705,2705
1,8.673411764705882,4.874117647058823,2704
1,8.674470588235295,4.874705882352941,2703
1,8.675529411764707,4.875294117647059,2702
